779.8733 	EXP 	New trial (rep=2, index=57): <Trial 175 (57 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 20, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 175, 'thisTrialN': 57, 'thisRepN': 2}>
779.9012 	EXP 	window1: backgroundImage = ''
779.9012 	EXP 	window1: backgroundFit = 'none'
779.9015 	EXP 	Sound sound_1 reached end of file
779.9015 	EXP 	Sound sound_1 started
779.9070 	INFO 	Keyboard events cleared
779.9063 	EXP 	dot_fixation: autoDraw = False
779.9063 	EXP 	dot_fixation: autoDraw = False
779.9063 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
779.9063 	EXP 	text_stroop: text = 'red'
779.9063 	EXP 	text_stroop: autoDraw = True
780.0884 	EXP 	dot: autoDraw = True
780.0884 	EXP 	text_stroop: autoDraw = False
780.5407 	EXP 	window1: backgroundImage = ''
780.5408 	EXP 	window1: backgroundFit = 'none'
780.5408 	EXP 	window1: units = 'height'
780.5415 	EXP 	window1: backgroundImage = ''
780.5415 	EXP 	window1: backgroundFit = 'none'
780.5435 	DATA 	Keypress: z
780.5547 	EXP 	dot: autoDraw = False
780.5547 	EXP 	text_stroop: autoDraw = False
780.5547 	EXP 	dot_fixation: autoDraw = True
781.5398 	EXP 	window1: backgroundImage = ''
781.5398 	EXP 	window1: backgroundFit = 'none'
781.5399 	EXP 	window1: units = 'height'
781.5400 	EXP 	New trial (rep=2, index=58): <Trial 176 (58 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 38, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 176, 'thisTrialN': 58, 'thisRepN': 2}>
781.5597 	EXP 	window1: backgroundImage = ''
781.5598 	EXP 	window1: backgroundFit = 'none'
781.5601 	EXP 	Sound sound_1 reached end of file
781.5601 	EXP 	Sound sound_1 started
781.5665 	INFO 	Keyboard events cleared
781.5658 	EXP 	dot_fixation: autoDraw = False
781.5658 	EXP 	dot_fixation: autoDraw = False
781.5658 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
781.5658 	EXP 	text_stroop: height = 0.1
781.5658 	EXP 	text_stroop: height = 0.1
781.5658 	EXP 	text_stroop: height = 0.1
781.5658 	EXP 	text_stroop: text = 'blue'
781.5658 	EXP 	text_stroop: autoDraw = True
781.7548 	EXP 	dot: autoDraw = True
781.7548 	EXP 	text_stroop: autoDraw = False
782.1410 	EXP 	window1: backgroundImage = ''
782.1410 	EXP 	window1: backgroundFit = 'none'
782.1411 	EXP 	window1: units = 'height'
782.1415 	EXP 	window1: backgroundImage = ''
782.1415 	EXP 	window1: backgroundFit = 'none'
782.1437 	DATA 	Keypress: z
782.1549 	EXP 	dot: autoDraw = False
782.1549 	EXP 	text_stroop: autoDraw = False
782.1549 	EXP 	dot_fixation: autoDraw = True
786.6405 	EXP 	window1: backgroundImage = ''
786.6406 	EXP 	window1: backgroundFit = 'none'
786.6407 	EXP 	window1: units = 'height'
786.6409 	EXP 	New trial (rep=3, index=0): <Trial 177 (0 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 32, 'stim1': 'orange', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 177, 'thisTrialN': 0, 'thisRepN': 3}>
786.6644 	EXP 	window1: backgroundImage = ''
786.6645 	EXP 	window1: backgroundFit = 'none'
786.6649 	EXP 	Sound sound_1 reached end of file
786.6650 	EXP 	Sound sound_1 started
786.6720 	INFO 	Keyboard events cleared
786.6713 	EXP 	dot_fixation: autoDraw = False
786.6713 	EXP 	dot_fixation: autoDraw = False
786.6713 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
786.6713 	EXP 	text_stroop: height = 0.1
786.6713 	EXP 	text_stroop: height = 0.1
786.6713 	EXP 	text_stroop: height = 0.1
786.6713 	EXP 	text_stroop: text = 'orange'
786.6713 	EXP 	text_stroop: autoDraw = True
786.8554 	EXP 	dot: autoDraw = True
786.8554 	EXP 	text_stroop: autoDraw = False
787.3418 	EXP 	window1: backgroundImage = ''
787.3419 	EXP 	window1: backgroundFit = 'none'
787.3419 	EXP 	window1: units = 'height'
787.3426 	EXP 	window1: backgroundImage = ''
787.3427 	EXP 	window1: backgroundFit = 'none'
787.3449 	DATA 	Keypress: z
787.3553 	EXP 	dot: autoDraw = False
787.3553 	EXP 	text_stroop: autoDraw = False
787.3553 	EXP 	dot_fixation: autoDraw = True
789.0575 	EXP 	window1: backgroundImage = ''
789.0576 	EXP 	window1: backgroundFit = 'none'
789.0576 	EXP 	window1: units = 'height'
789.0579 	EXP 	New trial (rep=3, index=1): <Trial 178 (1 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 36, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 178, 'thisTrialN': 1, 'thisRepN': 3}>
789.0794 	EXP 	window1: backgroundImage = ''
789.0795 	EXP 	window1: backgroundFit = 'none'
789.0798 	EXP 	Sound sound_1 reached end of file
789.0798 	EXP 	Sound sound_1 started
789.0854 	INFO 	Keyboard events cleared
789.0848 	EXP 	dot_fixation: autoDraw = False
789.0848 	EXP 	dot_fixation: autoDraw = False
789.0848 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
789.0848 	EXP 	text_stroop: height = 0.1
789.0848 	EXP 	text_stroop: height = 0.1
789.0848 	EXP 	text_stroop: height = 0.1
789.0848 	EXP 	text_stroop: text = 'red'
789.0848 	EXP 	text_stroop: autoDraw = True
789.2724 	EXP 	dot: autoDraw = True
789.2724 	EXP 	text_stroop: autoDraw = False
789.7585 	EXP 	window1: backgroundImage = ''
789.7586 	EXP 	window1: backgroundFit = 'none'
789.7586 	EXP 	window1: units = 'height'
789.7590 	EXP 	window1: backgroundImage = ''
789.7591 	EXP 	window1: backgroundFit = 'none'
789.7609 	DATA 	Keypress: m
789.7725 	EXP 	dot: autoDraw = False
789.7725 	EXP 	text_stroop: autoDraw = False
789.7725 	EXP 	dot_fixation: autoDraw = True
792.2245 	EXP 	window1: backgroundImage = ''
792.2246 	EXP 	window1: backgroundFit = 'none'
792.2246 	EXP 	window1: units = 'height'
792.2248 	EXP 	New trial (rep=3, index=2): <Trial 179 (2 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 6, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 179, 'thisTrialN': 2, 'thisRepN': 3}>
792.2406 	EXP 	window1: backgroundImage = ''
792.2407 	EXP 	window1: backgroundFit = 'none'
792.2411 	EXP 	Sound sound_1 reached end of file
792.2412 	EXP 	Sound sound_1 started
792.2474 	INFO 	Keyboard events cleared
792.2467 	EXP 	dot_fixation: autoDraw = False
792.2467 	EXP 	dot_fixation: autoDraw = False
792.2467 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
792.2467 	EXP 	text_stroop: text = 'red'
792.2467 	EXP 	text_stroop: autoDraw = True
792.4393 	EXP 	dot: autoDraw = True
792.4393 	EXP 	text_stroop: autoDraw = False
792.8756 	EXP 	window1: backgroundImage = ''
792.8756 	EXP 	window1: backgroundFit = 'none'
792.8757 	EXP 	window1: units = 'height'
792.8761 	EXP 	window1: backgroundImage = ''
792.8761 	EXP 	window1: backgroundFit = 'none'
792.8781 	DATA 	Keypress: z
792.8898 	EXP 	dot: autoDraw = False
792.8898 	EXP 	text_stroop: autoDraw = False
792.8898 	EXP 	dot_fixation: autoDraw = True
796.0914 	EXP 	window1: backgroundImage = ''
796.0914 	EXP 	window1: backgroundFit = 'none'
796.0915 	EXP 	window1: units = 'height'
796.0917 	EXP 	New trial (rep=3, index=3): <Trial 180 (3 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 4, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 180, 'thisTrialN': 3, 'thisRepN': 3}>
796.1077 	EXP 	window1: backgroundImage = ''
796.1078 	EXP 	window1: backgroundFit = 'none'
796.1082 	EXP 	Sound sound_1 reached end of file
796.1082 	EXP 	Sound sound_1 started
796.1136 	INFO 	Keyboard events cleared
796.1129 	EXP 	dot_fixation: autoDraw = False
796.1129 	EXP 	dot_fixation: autoDraw = False
796.1129 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
796.1129 	EXP 	text_stroop: text = 'red'
796.1129 	EXP 	text_stroop: autoDraw = True
796.3063 	EXP 	dot: autoDraw = True
796.3063 	EXP 	text_stroop: autoDraw = False
796.7926 	EXP 	window1: backgroundImage = ''
796.7926 	EXP 	window1: backgroundFit = 'none'
796.7927 	EXP 	window1: units = 'height'
796.7932 	EXP 	window1: backgroundImage = ''
796.7932 	EXP 	window1: backgroundFit = 'none'
796.7952 	DATA 	Keypress: z
796.8062 	EXP 	dot: autoDraw = False
796.8062 	EXP 	text_stroop: autoDraw = False
796.8062 	EXP 	dot_fixation: autoDraw = True
802.7751 	EXP 	window1: backgroundImage = ''
802.7752 	EXP 	window1: backgroundFit = 'none'
802.7752 	EXP 	window1: units = 'height'
802.7755 	EXP 	New trial (rep=3, index=4): <Trial 181 (4 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 33, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 181, 'thisTrialN': 4, 'thisRepN': 3}>
802.7990 	EXP 	window1: backgroundImage = ''
802.7990 	EXP 	window1: backgroundFit = 'none'
802.7992 	EXP 	Sound sound_1 reached end of file
802.7993 	EXP 	Sound sound_1 started
802.8047 	INFO 	Keyboard events cleared
802.8042 	EXP 	dot_fixation: autoDraw = False
802.8042 	EXP 	dot_fixation: autoDraw = False
802.8042 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
802.8042 	EXP 	text_stroop: height = 0.1
802.8042 	EXP 	text_stroop: height = 0.1
802.8042 	EXP 	text_stroop: height = 0.1
802.8042 	EXP 	text_stroop: text = 'yellow'
802.8042 	EXP 	text_stroop: autoDraw = True
802.9904 	EXP 	dot: autoDraw = True
802.9904 	EXP 	text_stroop: autoDraw = False
803.6431 	EXP 	window1: backgroundImage = ''
803.6432 	EXP 	window1: backgroundFit = 'none'
803.6432 	EXP 	window1: units = 'height'
803.6436 	EXP 	window1: backgroundImage = ''
803.6437 	EXP 	window1: backgroundFit = 'none'
803.6456 	DATA 	Keypress: z
803.6568 	EXP 	dot: autoDraw = False
803.6568 	EXP 	text_stroop: autoDraw = False
803.6568 	EXP 	dot_fixation: autoDraw = True
804.6922 	EXP 	window1: backgroundImage = ''
804.6922 	EXP 	window1: backgroundFit = 'none'
804.6923 	EXP 	window1: units = 'height'
804.6925 	EXP 	New trial (rep=3, index=5): <Trial 182 (5 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 26, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 182, 'thisTrialN': 5, 'thisRepN': 3}>
804.7155 	EXP 	window1: backgroundImage = ''
804.7155 	EXP 	window1: backgroundFit = 'none'
804.7160 	EXP 	Sound sound_1 reached end of file
804.7160 	EXP 	Sound sound_1 started
804.7215 	INFO 	Keyboard events cleared
804.7210 	EXP 	dot_fixation: autoDraw = False
804.7210 	EXP 	dot_fixation: autoDraw = False
804.7210 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
804.7210 	EXP 	text_stroop: height = 0.1
804.7210 	EXP 	text_stroop: height = 0.1
804.7210 	EXP 	text_stroop: height = 0.1
804.7210 	EXP 	text_stroop: text = 'green'
804.7210 	EXP 	text_stroop: autoDraw = True
804.9070 	EXP 	dot: autoDraw = True
804.9070 	EXP 	text_stroop: autoDraw = False
805.4932 	EXP 	window1: backgroundImage = ''
805.4932 	EXP 	window1: backgroundFit = 'none'
805.4932 	EXP 	window1: units = 'height'
805.4936 	EXP 	window1: backgroundImage = ''
805.4937 	EXP 	window1: backgroundFit = 'none'
805.4957 	DATA 	Keypress: z
805.5071 	EXP 	dot: autoDraw = False
805.5071 	EXP 	text_stroop: autoDraw = False
805.5071 	EXP 	dot_fixation: autoDraw = True
808.6927 	EXP 	window1: backgroundImage = ''
808.6928 	EXP 	window1: backgroundFit = 'none'
808.6928 	EXP 	window1: units = 'height'
808.6930 	EXP 	New trial (rep=3, index=6): <Trial 183 (6 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 41, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 183, 'thisTrialN': 6, 'thisRepN': 3}>
808.7147 	EXP 	window1: backgroundImage = ''
808.7148 	EXP 	window1: backgroundFit = 'none'
808.7152 	EXP 	Sound sound_1 reached end of file
808.7153 	EXP 	Sound sound_1 started
808.7210 	INFO 	Keyboard events cleared
808.7203 	EXP 	dot_fixation: autoDraw = False
808.7203 	EXP 	dot_fixation: autoDraw = False
808.7203 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
808.7203 	EXP 	text_stroop: text = 'green'
808.7203 	EXP 	text_stroop: autoDraw = True
808.9074 	EXP 	dot: autoDraw = True
808.9074 	EXP 	text_stroop: autoDraw = False
809.5270 	EXP 	window1: backgroundImage = ''
809.5270 	EXP 	window1: backgroundFit = 'none'
809.5270 	EXP 	window1: units = 'height'
809.5275 	EXP 	window1: backgroundImage = ''
809.5275 	EXP 	window1: backgroundFit = 'none'
809.5296 	DATA 	Keypress: m
809.5410 	EXP 	dot: autoDraw = False
809.5410 	EXP 	text_stroop: autoDraw = False
809.5410 	EXP 	dot_fixation: autoDraw = True
812.0595 	EXP 	window1: backgroundImage = ''
812.0595 	EXP 	window1: backgroundFit = 'none'
812.0596 	EXP 	window1: units = 'height'
812.0597 	EXP 	New trial (rep=3, index=7): <Trial 184 (7 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 7, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 184, 'thisTrialN': 7, 'thisRepN': 3}>
812.0903 	EXP 	window1: backgroundImage = ''
812.0904 	EXP 	window1: backgroundFit = 'none'
812.0907 	EXP 	Sound sound_1 reached end of file
812.0907 	EXP 	Sound sound_1 started
812.0963 	INFO 	Keyboard events cleared
812.0956 	EXP 	dot_fixation: autoDraw = False
812.0956 	EXP 	dot_fixation: autoDraw = False
812.0956 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
812.0956 	EXP 	text_stroop: text = 'green'
812.0956 	EXP 	text_stroop: autoDraw = True
812.2747 	EXP 	dot: autoDraw = True
812.2747 	EXP 	text_stroop: autoDraw = False
812.8289 	DATA 	Keypress: m
812.8443 	EXP 	window1: backgroundImage = ''
812.8443 	EXP 	window1: backgroundFit = 'none'
812.8443 	EXP 	window1: units = 'height'
812.8448 	EXP 	window1: backgroundImage = ''
812.8448 	EXP 	window1: backgroundFit = 'none'
812.8578 	EXP 	dot: autoDraw = False
812.8578 	EXP 	text_stroop: autoDraw = False
812.8578 	EXP 	dot_fixation: autoDraw = True
815.7265 	EXP 	window1: backgroundImage = ''
815.7265 	EXP 	window1: backgroundFit = 'none'
815.7265 	EXP 	window1: units = 'height'
815.7267 	EXP 	New trial (rep=3, index=8): <Trial 185 (8 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 185, 'thisTrialN': 8, 'thisRepN': 3}>
815.7604 	EXP 	window1: backgroundImage = ''
815.7604 	EXP 	window1: backgroundFit = 'none'
815.7607 	EXP 	Sound sound_1 reached end of file
815.7608 	EXP 	Sound sound_1 started
815.7677 	INFO 	Keyboard events cleared
815.7670 	EXP 	dot_fixation: autoDraw = False
815.7670 	EXP 	dot_fixation: autoDraw = False
815.7670 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
815.7670 	EXP 	text_stroop: height = 0.1
815.7670 	EXP 	text_stroop: height = 0.1
815.7670 	EXP 	text_stroop: height = 0.1
815.7670 	EXP 	text_stroop: text = 'blue'
815.7670 	EXP 	text_stroop: autoDraw = True
815.9417 	EXP 	dot: autoDraw = True
815.9417 	EXP 	text_stroop: autoDraw = False
816.5299 	DATA 	Keypress: m
816.5437 	EXP 	window1: backgroundImage = ''
816.5437 	EXP 	window1: backgroundFit = 'none'
816.5438 	EXP 	window1: units = 'height'
816.5442 	EXP 	window1: backgroundImage = ''
816.5443 	EXP 	window1: backgroundFit = 'none'
816.5581 	EXP 	dot: autoDraw = False
816.5581 	EXP 	text_stroop: autoDraw = False
816.5581 	EXP 	dot_fixation: autoDraw = True
817.5602 	EXP 	window1: backgroundImage = ''
817.5602 	EXP 	window1: backgroundFit = 'none'
817.5603 	EXP 	window1: units = 'height'
817.5605 	EXP 	New trial (rep=3, index=9): <Trial 186 (9 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 13, 'stim1': 'purple', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 186, 'thisTrialN': 9, 'thisRepN': 3}>
817.5809 	EXP 	window1: backgroundImage = ''
817.5809 	EXP 	window1: backgroundFit = 'none'
817.5812 	EXP 	Sound sound_1 reached end of file
817.5812 	EXP 	Sound sound_1 started
817.5894 	INFO 	Keyboard events cleared
817.5889 	EXP 	dot_fixation: autoDraw = False
817.5889 	EXP 	dot_fixation: autoDraw = False
817.5889 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
817.5889 	EXP 	text_stroop: height = 0.1
817.5889 	EXP 	text_stroop: height = 0.1
817.5889 	EXP 	text_stroop: height = 0.1
817.5889 	EXP 	text_stroop: text = 'purple'
817.5889 	EXP 	text_stroop: autoDraw = True
817.7752 	EXP 	dot: autoDraw = True
817.7752 	EXP 	text_stroop: autoDraw = False
818.2611 	EXP 	window1: backgroundImage = ''
818.2612 	EXP 	window1: backgroundFit = 'none'
818.2612 	EXP 	window1: units = 'height'
818.2616 	EXP 	window1: backgroundImage = ''
818.2617 	EXP 	window1: backgroundFit = 'none'
818.2636 	DATA 	Keypress: z
818.2752 	EXP 	dot: autoDraw = False
818.2752 	EXP 	text_stroop: autoDraw = False
818.2752 	EXP 	dot_fixation: autoDraw = True
821.8939 	EXP 	window1: backgroundImage = ''
821.8939 	EXP 	window1: backgroundFit = 'none'
821.8940 	EXP 	window1: units = 'height'
821.8941 	EXP 	New trial (rep=3, index=10): <Trial 187 (10 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 34, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 187, 'thisTrialN': 10, 'thisRepN': 3}>
821.9150 	EXP 	window1: backgroundImage = ''
821.9150 	EXP 	window1: backgroundFit = 'none'
821.9154 	EXP 	Sound sound_1 reached end of file
821.9154 	EXP 	Sound sound_1 started
821.9218 	INFO 	Keyboard events cleared
821.9211 	EXP 	dot_fixation: autoDraw = False
821.9211 	EXP 	dot_fixation: autoDraw = False
821.9211 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
821.9211 	EXP 	text_stroop: height = 0.1
821.9211 	EXP 	text_stroop: height = 0.1
821.9211 	EXP 	text_stroop: height = 0.1
821.9211 	EXP 	text_stroop: text = 'green'
821.9211 	EXP 	text_stroop: autoDraw = True
822.1090 	EXP 	dot: autoDraw = True
822.1090 	EXP 	text_stroop: autoDraw = False
822.6119 	EXP 	window1: backgroundImage = ''
822.6120 	EXP 	window1: backgroundFit = 'none'
822.6120 	EXP 	window1: units = 'height'
822.6124 	EXP 	window1: backgroundImage = ''
822.6124 	EXP 	window1: backgroundFit = 'none'
822.6143 	DATA 	Keypress: m
822.6262 	EXP 	dot: autoDraw = False
822.6262 	EXP 	text_stroop: autoDraw = False
822.6262 	EXP 	dot_fixation: autoDraw = True
824.3441 	EXP 	window1: backgroundImage = ''
824.3441 	EXP 	window1: backgroundFit = 'none'
824.3441 	EXP 	window1: units = 'height'
824.3443 	EXP 	New trial (rep=3, index=11): <Trial 188 (11 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 43, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 188, 'thisTrialN': 11, 'thisRepN': 3}>
824.3603 	EXP 	window1: backgroundImage = ''
824.3603 	EXP 	window1: backgroundFit = 'none'
824.3607 	EXP 	Sound sound_1 reached end of file
824.3608 	EXP 	Sound sound_1 started
824.3666 	INFO 	Keyboard events cleared
824.3658 	EXP 	dot_fixation: autoDraw = False
824.3658 	EXP 	dot_fixation: autoDraw = False
824.3658 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
824.3658 	EXP 	text_stroop: text = 'green'
824.3658 	EXP 	text_stroop: autoDraw = True
824.5590 	EXP 	dot: autoDraw = True
824.5590 	EXP 	text_stroop: autoDraw = False
825.3124 	DATA 	Keypress: m
825.3285 	EXP 	window1: backgroundImage = ''
825.3286 	EXP 	window1: backgroundFit = 'none'
825.3286 	EXP 	window1: units = 'height'
825.3291 	EXP 	window1: backgroundImage = ''
825.3291 	EXP 	window1: backgroundFit = 'none'
825.3427 	EXP 	dot: autoDraw = False
825.3427 	EXP 	text_stroop: autoDraw = False
825.3427 	EXP 	dot_fixation: autoDraw = True
830.6447 	EXP 	window1: backgroundImage = ''
830.6447 	EXP 	window1: backgroundFit = 'none'
830.6447 	EXP 	window1: units = 'height'
830.6449 	EXP 	New trial (rep=3, index=12): <Trial 189 (12 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 48, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 189, 'thisTrialN': 12, 'thisRepN': 3}>
830.6660 	EXP 	window1: backgroundImage = ''
830.6661 	EXP 	window1: backgroundFit = 'none'
830.6665 	EXP 	Sound sound_1 reached end of file
830.6666 	EXP 	Sound sound_1 started
830.6734 	INFO 	Keyboard events cleared
830.6729 	EXP 	dot_fixation: autoDraw = False
830.6729 	EXP 	dot_fixation: autoDraw = False
830.6729 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
830.6729 	EXP 	text_stroop: height = 0.1
830.6729 	EXP 	text_stroop: height = 0.1
830.6729 	EXP 	text_stroop: height = 0.1
830.6729 	EXP 	text_stroop: text = 'yellow'
830.6729 	EXP 	text_stroop: autoDraw = True
830.8595 	EXP 	dot: autoDraw = True
830.8595 	EXP 	text_stroop: autoDraw = False
831.4961 	EXP 	window1: backgroundImage = ''
831.4961 	EXP 	window1: backgroundFit = 'none'
831.4962 	EXP 	window1: units = 'height'
831.4966 	EXP 	window1: backgroundImage = ''
831.4966 	EXP 	window1: backgroundFit = 'none'
831.4985 	DATA 	Keypress: z
831.5096 	EXP 	dot: autoDraw = False
831.5096 	EXP 	text_stroop: autoDraw = False
831.5096 	EXP 	dot_fixation: autoDraw = True
834.6283 	EXP 	window1: backgroundImage = ''
834.6284 	EXP 	window1: backgroundFit = 'none'
834.6284 	EXP 	window1: units = 'height'
834.6286 	EXP 	New trial (rep=3, index=13): <Trial 190 (13 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 40, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 190, 'thisTrialN': 13, 'thisRepN': 3}>
834.6483 	EXP 	window1: backgroundImage = ''
834.6484 	EXP 	window1: backgroundFit = 'none'
834.6488 	EXP 	Sound sound_1 reached end of file
834.6488 	EXP 	Sound sound_1 started
834.6548 	INFO 	Keyboard events cleared
834.6543 	EXP 	dot_fixation: autoDraw = False
834.6543 	EXP 	dot_fixation: autoDraw = False
834.6543 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
834.6543 	EXP 	text_stroop: text = 'yellow'
834.6543 	EXP 	text_stroop: autoDraw = True
834.8435 	EXP 	dot: autoDraw = True
834.8435 	EXP 	text_stroop: autoDraw = False
835.4468 	EXP 	window1: backgroundImage = ''
835.4468 	EXP 	window1: backgroundFit = 'none'
835.4469 	EXP 	window1: units = 'height'
835.4476 	EXP 	window1: backgroundImage = ''
835.4477 	EXP 	window1: backgroundFit = 'none'
835.4497 	DATA 	Keypress: m
835.4600 	EXP 	dot: autoDraw = False
835.4600 	EXP 	text_stroop: autoDraw = False
835.4600 	EXP 	dot_fixation: autoDraw = True
838.1286 	EXP 	window1: backgroundImage = ''
838.1287 	EXP 	window1: backgroundFit = 'none'
838.1287 	EXP 	window1: units = 'height'
838.1290 	EXP 	New trial (rep=3, index=14): <Trial 191 (14 in rep 3) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 57, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 191, 'thisTrialN': 14, 'thisRepN': 3}>
838.1481 	EXP 	window1: backgroundImage = ''
838.1482 	EXP 	window1: backgroundFit = 'none'
838.1485 	EXP 	Sound sound_1 reached end of file
838.1486 	EXP 	Sound sound_1 started
838.1549 	INFO 	Keyboard events cleared
838.1541 	EXP 	dot_fixation: autoDraw = False
838.1541 	EXP 	dot_fixation: autoDraw = False
838.1541 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
838.1541 	EXP 	text_stroop: text = 'yellow'
838.1541 	EXP 	text_stroop: autoDraw = True
838.3438 	EXP 	dot: autoDraw = True
838.3438 	EXP 	text_stroop: autoDraw = False
838.7635 	EXP 	window1: backgroundImage = ''
838.7635 	EXP 	window1: backgroundFit = 'none'
838.7635 	EXP 	window1: units = 'height'
838.7640 	EXP 	window1: backgroundImage = ''
838.7640 	EXP 	window1: backgroundFit = 'none'
838.7657 	DATA 	Keypress: m
838.7772 	EXP 	dot: autoDraw = False
838.7772 	EXP 	text_stroop: autoDraw = False
838.7772 	EXP 	dot_fixation: autoDraw = True
839.7790 	EXP 	window1: backgroundImage = ''
839.7790 	EXP 	window1: backgroundFit = 'none'
839.7790 	EXP 	window1: units = 'height'
839.7792 	EXP 	New trial (rep=3, index=15): <Trial 192 (15 in rep 3) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 44, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 192, 'thisTrialN': 15, 'thisRepN': 3}>
839.8026 	EXP 	window1: backgroundImage = ''
839.8027 	EXP 	window1: backgroundFit = 'none'
839.8030 	EXP 	Sound sound_1 reached end of file
839.8031 	EXP 	Sound sound_1 started
839.8093 	INFO 	Keyboard events cleared
839.8086 	EXP 	dot_fixation: autoDraw = False
839.8086 	EXP 	dot_fixation: autoDraw = False
839.8086 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
839.8086 	EXP 	text_stroop: height = 0.1
