770.1926 	EXP 	window1: backgroundImage = ''
770.1926 	EXP 	window1: backgroundFit = 'none'
770.3331 	INFO 	Keyboard events cleared
770.3330 	EXP 	dot_fixation: autoDraw = False
770.3330 	EXP 	dot_fixation: autoDraw = False
770.3330 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
770.3330 	EXP 	text_stroop: height = 0.1
770.3330 	EXP 	text_stroop: height = 0.1
770.3330 	EXP 	text_stroop: height = 0.1
770.3330 	EXP 	text_stroop: text = 'yellow'
770.3330 	EXP 	randomImage: autoDraw = True
770.3330 	EXP 	randomImage: autoDraw = False
770.3330 	EXP 	text_stroop: autoDraw = True
770.5194 	EXP 	dot: autoDraw = True
770.5194 	EXP 	text_stroop: autoDraw = False
770.9043 	EXP 	window1: backgroundImage = ''
770.9043 	EXP 	window1: backgroundFit = 'none'
770.9044 	EXP 	window1: units = 'height'
770.9050 	EXP 	window1: backgroundImage = ''
770.9051 	EXP 	window1: backgroundFit = 'none'
770.9072 	DATA 	Keypress: m
770.9198 	EXP 	randomImage: autoDraw = False
770.9198 	EXP 	dot: autoDraw = False
770.9198 	EXP 	text_stroop: autoDraw = False
770.9198 	EXP 	dot_fixation: autoDraw = True
773.3043 	EXP 	window1: backgroundImage = ''
773.3044 	EXP 	window1: backgroundFit = 'none'
773.3044 	EXP 	window1: units = 'height'
773.3046 	EXP 	New trial (rep=2, index=43): <Trial 161 (43 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 17, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 161, 'thisTrialN': 43, 'thisRepN': 2}>
773.4924 	EXP 	window1: backgroundImage = ''
773.4925 	EXP 	window1: backgroundFit = 'none'
773.8940 	INFO 	Keyboard events cleared
773.8939 	EXP 	dot_fixation: autoDraw = False
773.8939 	EXP 	dot_fixation: autoDraw = False
773.8939 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
773.8939 	EXP 	text_stroop: height = 0.1
773.8939 	EXP 	text_stroop: height = 0.1
773.8939 	EXP 	text_stroop: height = 0.1
773.8939 	EXP 	text_stroop: text = 'yellow'
773.8939 	EXP 	randomImage: autoDraw = True
773.8939 	EXP 	randomImage: autoDraw = False
773.8939 	EXP 	text_stroop: autoDraw = True
774.0198 	EXP 	dot: autoDraw = True
774.0198 	EXP 	text_stroop: autoDraw = False
774.4375 	EXP 	window1: backgroundImage = ''
774.4375 	EXP 	window1: backgroundFit = 'none'
774.4375 	EXP 	window1: units = 'height'
774.4381 	EXP 	window1: backgroundImage = ''
774.4382 	EXP 	window1: backgroundFit = 'none'
774.4397 	DATA 	Keypress: z
774.4532 	EXP 	randomImage: autoDraw = False
774.4532 	EXP 	dot: autoDraw = False
774.4532 	EXP 	text_stroop: autoDraw = False
774.4532 	EXP 	dot_fixation: autoDraw = True
776.5377 	EXP 	window1: backgroundImage = ''
776.5377 	EXP 	window1: backgroundFit = 'none'
776.5378 	EXP 	window1: units = 'height'
776.5381 	EXP 	New trial (rep=2, index=44): <Trial 162 (44 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 9, 'stim1': 'red', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 162, 'thisTrialN': 44, 'thisRepN': 2}>
776.9558 	EXP 	window1: backgroundImage = ''
776.9558 	EXP 	window1: backgroundFit = 'none'
777.2513 	INFO 	Keyboard events cleared
777.2511 	EXP 	dot_fixation: autoDraw = False
777.2511 	EXP 	dot_fixation: autoDraw = False
777.2511 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
777.2511 	EXP 	text_stroop: height = 0.1
777.2511 	EXP 	text_stroop: height = 0.1
777.2511 	EXP 	text_stroop: height = 0.1
777.2511 	EXP 	text_stroop: height = 0.1
777.2511 	EXP 	text_stroop: height = 0.1
777.2511 	EXP 	text_stroop: height = 0.1
777.2511 	EXP 	text_stroop: text = 'red'
777.2511 	EXP 	randomImage: autoDraw = True
777.2511 	EXP 	randomImage: autoDraw = False
777.2511 	EXP 	text_stroop: autoDraw = True
777.2547 	EXP 	dot: autoDraw = True
777.2547 	EXP 	text_stroop: autoDraw = False
777.8389 	DATA 	Keypress: z
777.8549 	EXP 	window1: backgroundImage = ''
777.8549 	EXP 	window1: backgroundFit = 'none'
777.8550 	EXP 	window1: units = 'height'
777.8555 	EXP 	window1: backgroundImage = ''
777.8556 	EXP 	window1: backgroundFit = 'none'
777.8703 	EXP 	randomImage: autoDraw = False
777.8703 	EXP 	dot: autoDraw = False
777.8703 	EXP 	text_stroop: autoDraw = False
777.8703 	EXP 	dot_fixation: autoDraw = True
783.3052 	EXP 	window1: backgroundImage = ''
783.3052 	EXP 	window1: backgroundFit = 'none'
783.3053 	EXP 	window1: units = 'height'
783.3055 	EXP 	New trial (rep=2, index=45): <Trial 163 (45 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 21, 'stim1': 'black', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 163, 'thisTrialN': 45, 'thisRepN': 2}>
783.6783 	EXP 	window1: backgroundImage = ''
783.6783 	EXP 	window1: backgroundFit = 'none'
783.6908 	INFO 	Keyboard events cleared
783.6907 	EXP 	dot_fixation: autoDraw = False
783.6907 	EXP 	dot_fixation: autoDraw = False
783.6907 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
783.6907 	EXP 	text_stroop: height = 0.1
783.6907 	EXP 	text_stroop: height = 0.1
783.6907 	EXP 	text_stroop: height = 0.1
783.6907 	EXP 	text_stroop: height = 0.1
783.6907 	EXP 	text_stroop: height = 0.1
783.6907 	EXP 	text_stroop: height = 0.1
783.6907 	EXP 	text_stroop: text = 'black'
783.6907 	EXP 	randomImage: autoDraw = True
783.6907 	EXP 	text_stroop: autoDraw = True
784.0044 	EXP 	dot: autoDraw = True
784.0044 	EXP 	text_stroop: autoDraw = False
784.3895 	EXP 	window1: backgroundImage = ''
784.3895 	EXP 	window1: backgroundFit = 'none'
784.3896 	EXP 	window1: units = 'height'
784.3902 	EXP 	window1: backgroundImage = ''
784.3902 	EXP 	window1: backgroundFit = 'none'
784.3925 	DATA 	Keypress: z
784.4041 	EXP 	randomImage: autoDraw = False
784.4041 	EXP 	dot: autoDraw = False
784.4041 	EXP 	text_stroop: autoDraw = False
784.4041 	EXP 	dot_fixation: autoDraw = True
789.7556 	EXP 	window1: backgroundImage = ''
789.7557 	EXP 	window1: backgroundFit = 'none'
789.7558 	EXP 	window1: units = 'height'
789.7562 	EXP 	New trial (rep=2, index=46): <Trial 164 (46 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 46, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 164, 'thisTrialN': 46, 'thisRepN': 2}>
789.9772 	EXP 	window1: backgroundImage = ''
789.9772 	EXP 	window1: backgroundFit = 'none'
790.2720 	INFO 	Keyboard events cleared
790.2717 	EXP 	dot_fixation: autoDraw = False
790.2717 	EXP 	dot_fixation: autoDraw = False
790.2717 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
790.2717 	EXP 	text_stroop: height = 0.1
790.2717 	EXP 	text_stroop: height = 0.1
790.2717 	EXP 	text_stroop: height = 0.1
790.2717 	EXP 	text_stroop: height = 0.1
790.2717 	EXP 	text_stroop: height = 0.1
790.2717 	EXP 	text_stroop: height = 0.1
790.2717 	EXP 	text_stroop: text = 'yellow'
790.2717 	EXP 	randomImage: autoDraw = True
790.2717 	EXP 	randomImage: autoDraw = False
790.2717 	EXP 	text_stroop: autoDraw = True
790.4714 	EXP 	dot: autoDraw = True
790.4714 	EXP 	text_stroop: autoDraw = False
791.1062 	EXP 	window1: backgroundImage = ''
791.1062 	EXP 	window1: backgroundFit = 'none'
791.1063 	EXP 	window1: units = 'height'
791.1069 	EXP 	window1: backgroundImage = ''
791.1070 	EXP 	window1: backgroundFit = 'none'
791.1085 	DATA 	Keypress: m
791.1216 	EXP 	randomImage: autoDraw = False
791.1216 	EXP 	dot: autoDraw = False
791.1216 	EXP 	text_stroop: autoDraw = False
791.1216 	EXP 	dot_fixation: autoDraw = True
795.6895 	EXP 	window1: backgroundImage = ''
795.6895 	EXP 	window1: backgroundFit = 'none'
795.6896 	EXP 	window1: units = 'height'
795.6899 	EXP 	New trial (rep=2, index=47): <Trial 165 (47 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 54, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 165, 'thisTrialN': 47, 'thisRepN': 2}>
796.0145 	EXP 	window1: backgroundImage = ''
796.0145 	EXP 	window1: backgroundFit = 'none'
796.2459 	INFO 	Keyboard events cleared
796.2458 	EXP 	dot_fixation: autoDraw = False
796.2458 	EXP 	dot_fixation: autoDraw = False
796.2458 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
796.2458 	EXP 	text_stroop: height = 0.1
796.2458 	EXP 	text_stroop: height = 0.1
796.2458 	EXP 	text_stroop: height = 0.1
796.2458 	EXP 	text_stroop: height = 0.1
796.2458 	EXP 	text_stroop: height = 0.1
796.2458 	EXP 	text_stroop: height = 0.1
796.2458 	EXP 	text_stroop: text = 'green'
796.2458 	EXP 	randomImage: autoDraw = True
796.2458 	EXP 	randomImage: autoDraw = False
796.2458 	EXP 	text_stroop: autoDraw = True
796.3890 	EXP 	dot: autoDraw = True
796.3890 	EXP 	text_stroop: autoDraw = False
796.8904 	EXP 	window1: backgroundImage = ''
796.8904 	EXP 	window1: backgroundFit = 'none'
796.8905 	EXP 	window1: units = 'height'
796.8911 	EXP 	window1: backgroundImage = ''
796.8911 	EXP 	window1: backgroundFit = 'none'
796.8927 	DATA 	Keypress: m
796.9053 	EXP 	randomImage: autoDraw = False
796.9053 	EXP 	dot: autoDraw = False
796.9053 	EXP 	text_stroop: autoDraw = False
796.9053 	EXP 	dot_fixation: autoDraw = True
800.9568 	EXP 	window1: backgroundImage = ''
800.9569 	EXP 	window1: backgroundFit = 'none'
800.9569 	EXP 	window1: units = 'height'
800.9571 	EXP 	New trial (rep=2, index=48): <Trial 166 (48 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 11, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 166, 'thisTrialN': 48, 'thisRepN': 2}>
801.2565 	EXP 	window1: backgroundImage = ''
801.2566 	EXP 	window1: backgroundFit = 'none'
801.4780 	INFO 	Keyboard events cleared
801.4779 	EXP 	dot_fixation: autoDraw = False
801.4779 	EXP 	dot_fixation: autoDraw = False
801.4779 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
801.4779 	EXP 	text_stroop: height = 0.1
801.4779 	EXP 	text_stroop: height = 0.1
801.4779 	EXP 	text_stroop: height = 0.1
801.4779 	EXP 	text_stroop: text = 'green'
801.4779 	EXP 	randomImage: autoDraw = True
801.4779 	EXP 	randomImage: autoDraw = False
801.4779 	EXP 	text_stroop: autoDraw = True
801.6560 	EXP 	dot: autoDraw = True
801.6560 	EXP 	text_stroop: autoDraw = False
802.0903 	EXP 	window1: backgroundImage = ''
802.0904 	EXP 	window1: backgroundFit = 'none'
802.0904 	EXP 	window1: units = 'height'
802.0910 	EXP 	window1: backgroundImage = ''
802.0910 	EXP 	window1: backgroundFit = 'none'
802.0926 	DATA 	Keypress: z
802.1061 	EXP 	randomImage: autoDraw = False
802.1061 	EXP 	dot: autoDraw = False
802.1061 	EXP 	text_stroop: autoDraw = False
802.1061 	EXP 	dot_fixation: autoDraw = True
808.0576 	EXP 	window1: backgroundImage = ''
808.0576 	EXP 	window1: backgroundFit = 'none'
808.0577 	EXP 	window1: units = 'height'
808.0579 	EXP 	New trial (rep=2, index=49): <Trial 167 (49 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 35, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 167, 'thisTrialN': 49, 'thisRepN': 2}>
808.3369 	EXP 	window1: backgroundImage = ''
808.3370 	EXP 	window1: backgroundFit = 'none'
808.6340 	INFO 	Keyboard events cleared
808.6339 	EXP 	dot_fixation: autoDraw = False
808.6339 	EXP 	dot_fixation: autoDraw = False
808.6339 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
808.6339 	EXP 	text_stroop: height = 0.1
808.6339 	EXP 	text_stroop: height = 0.1
808.6339 	EXP 	text_stroop: height = 0.1
808.6339 	EXP 	text_stroop: height = 0.1
808.6339 	EXP 	text_stroop: height = 0.1
808.6339 	EXP 	text_stroop: height = 0.1
808.6339 	EXP 	text_stroop: text = 'red'
808.6339 	EXP 	randomImage: autoDraw = True
808.6339 	EXP 	randomImage: autoDraw = False
808.6339 	EXP 	text_stroop: autoDraw = True
808.7729 	EXP 	dot: autoDraw = True
808.7729 	EXP 	text_stroop: autoDraw = False
809.1772 	DATA 	Keypress: m
809.1913 	EXP 	window1: backgroundImage = ''
809.1913 	EXP 	window1: backgroundFit = 'none'
809.1914 	EXP 	window1: units = 'height'
809.1919 	EXP 	window1: backgroundImage = ''
809.1920 	EXP 	window1: backgroundFit = 'none'
809.2068 	EXP 	randomImage: autoDraw = False
809.2068 	EXP 	dot: autoDraw = False
809.2068 	EXP 	text_stroop: autoDraw = False
809.2068 	EXP 	dot_fixation: autoDraw = True
813.3581 	EXP 	window1: backgroundImage = ''
813.3581 	EXP 	window1: backgroundFit = 'none'
813.3582 	EXP 	window1: units = 'height'
813.3585 	EXP 	New trial (rep=2, index=50): <Trial 168 (50 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 6, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 168, 'thisTrialN': 50, 'thisRepN': 2}>
813.6673 	EXP 	window1: backgroundImage = ''
813.6674 	EXP 	window1: backgroundFit = 'none'
813.8886 	INFO 	Keyboard events cleared
813.8885 	EXP 	dot_fixation: autoDraw = False
813.8885 	EXP 	dot_fixation: autoDraw = False
813.8885 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
813.8885 	EXP 	text_stroop: height = 0.1
813.8885 	EXP 	text_stroop: height = 0.1
813.8885 	EXP 	text_stroop: height = 0.1
813.8885 	EXP 	text_stroop: text = 'red'
813.8885 	EXP 	randomImage: autoDraw = True
813.8885 	EXP 	randomImage: autoDraw = False
813.8885 	EXP 	text_stroop: autoDraw = True
814.0572 	EXP 	dot: autoDraw = True
814.0572 	EXP 	text_stroop: autoDraw = False
814.4751 	EXP 	window1: backgroundImage = ''
814.4751 	EXP 	window1: backgroundFit = 'none'
814.4751 	EXP 	window1: units = 'height'
814.4758 	EXP 	window1: backgroundImage = ''
814.4759 	EXP 	window1: backgroundFit = 'none'
814.4778 	DATA 	Keypress: z
814.4906 	EXP 	randomImage: autoDraw = False
814.4906 	EXP 	dot: autoDraw = False
814.4906 	EXP 	text_stroop: autoDraw = False
814.4906 	EXP 	dot_fixation: autoDraw = True
818.1922 	EXP 	window1: backgroundImage = ''
818.1923 	EXP 	window1: backgroundFit = 'none'
818.1923 	EXP 	window1: units = 'height'
818.1926 	EXP 	New trial (rep=2, index=51): <Trial 169 (51 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 23, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 169, 'thisTrialN': 51, 'thisRepN': 2}>
818.5272 	EXP 	window1: backgroundImage = ''
818.5273 	EXP 	window1: backgroundFit = 'none'
818.6679 	INFO 	Keyboard events cleared
818.6678 	EXP 	dot_fixation: autoDraw = False
818.6678 	EXP 	dot_fixation: autoDraw = False
818.6678 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
818.6678 	EXP 	text_stroop: height = 0.1
818.6678 	EXP 	text_stroop: height = 0.1
818.6678 	EXP 	text_stroop: height = 0.1
818.6678 	EXP 	text_stroop: height = 0.1
818.6678 	EXP 	text_stroop: height = 0.1
818.6678 	EXP 	text_stroop: height = 0.1
818.6678 	EXP 	text_stroop: text = 'green'
818.6678 	EXP 	randomImage: autoDraw = True
818.6678 	EXP 	randomImage: autoDraw = False
818.6678 	EXP 	text_stroop: autoDraw = True
818.9077 	EXP 	dot: autoDraw = True
818.9077 	EXP 	text_stroop: autoDraw = False
819.2427 	DATA 	Keypress: m
819.2592 	EXP 	window1: backgroundImage = ''
819.2592 	EXP 	window1: backgroundFit = 'none'
819.2592 	EXP 	window1: units = 'height'
819.2597 	EXP 	window1: backgroundImage = ''
819.2599 	EXP 	window1: backgroundFit = 'none'
819.2745 	EXP 	randomImage: autoDraw = False
819.2745 	EXP 	dot: autoDraw = False
819.2745 	EXP 	text_stroop: autoDraw = False
819.2745 	EXP 	dot_fixation: autoDraw = True
821.1253 	EXP 	window1: backgroundImage = ''
821.1253 	EXP 	window1: backgroundFit = 'none'
821.1254 	EXP 	window1: units = 'height'
821.1257 	EXP 	New trial (rep=2, index=52): <Trial 170 (52 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 10, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 170, 'thisTrialN': 52, 'thisRepN': 2}>
821.3285 	EXP 	window1: backgroundImage = ''
821.3285 	EXP 	window1: backgroundFit = 'none'
821.6313 	INFO 	Keyboard events cleared
821.6312 	EXP 	dot_fixation: autoDraw = False
821.6312 	EXP 	dot_fixation: autoDraw = False
821.6312 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
821.6312 	EXP 	text_stroop: height = 0.1
821.6312 	EXP 	text_stroop: height = 0.1
821.6312 	EXP 	text_stroop: height = 0.1
821.6312 	EXP 	text_stroop: text = 'green'
821.6312 	EXP 	randomImage: autoDraw = True
821.6312 	EXP 	randomImage: autoDraw = False
821.6312 	EXP 	text_stroop: autoDraw = True
821.8245 	EXP 	dot: autoDraw = True
821.8245 	EXP 	text_stroop: autoDraw = False
822.2260 	EXP 	window1: backgroundImage = ''
822.2260 	EXP 	window1: backgroundFit = 'none'
822.2261 	EXP 	window1: units = 'height'
822.2268 	EXP 	window1: backgroundImage = ''
822.2268 	EXP 	window1: backgroundFit = 'none'
822.2285 	DATA 	Keypress: z
822.2414 	EXP 	randomImage: autoDraw = False
822.2414 	EXP 	dot: autoDraw = False
822.2414 	EXP 	text_stroop: autoDraw = False
822.2414 	EXP 	dot_fixation: autoDraw = True
825.5258 	EXP 	window1: backgroundImage = ''
825.5258 	EXP 	window1: backgroundFit = 'none'
825.5259 	EXP 	window1: units = 'height'
825.5262 	EXP 	New trial (rep=2, index=53): <Trial 171 (53 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 20, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 171, 'thisTrialN': 53, 'thisRepN': 2}>
825.8767 	EXP 	window1: backgroundImage = ''
825.8767 	EXP 	window1: backgroundFit = 'none'
826.0964 	INFO 	Keyboard events cleared
826.0962 	EXP 	dot_fixation: autoDraw = False
826.0962 	EXP 	dot_fixation: autoDraw = False
826.0962 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
826.0962 	EXP 	text_stroop: height = 0.1
826.0962 	EXP 	text_stroop: height = 0.1
826.0962 	EXP 	text_stroop: height = 0.1
826.0962 	EXP 	text_stroop: height = 0.1
826.0962 	EXP 	text_stroop: height = 0.1
826.0962 	EXP 	text_stroop: height = 0.1
826.0962 	EXP 	text_stroop: text = 'red'
826.0962 	EXP 	randomImage: autoDraw = True
826.0962 	EXP 	randomImage: autoDraw = False
826.0962 	EXP 	text_stroop: autoDraw = True
826.2416 	EXP 	dot: autoDraw = True
826.2416 	EXP 	text_stroop: autoDraw = False
826.6930 	EXP 	window1: backgroundImage = ''
826.6930 	EXP 	window1: backgroundFit = 'none'
826.6931 	EXP 	window1: units = 'height'
826.6936 	EXP 	window1: backgroundImage = ''
826.6937 	EXP 	window1: backgroundFit = 'none'
826.6952 	DATA 	Keypress: z
826.7084 	EXP 	randomImage: autoDraw = False
826.7084 	EXP 	dot: autoDraw = False
826.7084 	EXP 	text_stroop: autoDraw = False
826.7084 	EXP 	dot_fixation: autoDraw = True
829.3597 	EXP 	window1: backgroundImage = ''
829.3597 	EXP 	window1: backgroundFit = 'none'
829.3598 	EXP 	window1: units = 'height'
829.3600 	EXP 	New trial (rep=2, index=54): <Trial 172 (54 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 58, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 172, 'thisTrialN': 54, 'thisRepN': 2}>
829.5923 	EXP 	window1: backgroundImage = ''
829.5923 	EXP 	window1: backgroundFit = 'none'
829.8892 	INFO 	Keyboard events cleared
829.8890 	EXP 	dot_fixation: autoDraw = False
829.8890 	EXP 	dot_fixation: autoDraw = False
829.8890 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
829.8890 	EXP 	text_stroop: height = 0.1
829.8890 	EXP 	text_stroop: height = 0.1
829.8890 	EXP 	text_stroop: height = 0.1
829.8890 	EXP 	text_stroop: height = 0.1
829.8890 	EXP 	text_stroop: height = 0.1
829.8890 	EXP 	text_stroop: height = 0.1
829.8890 	EXP 	text_stroop: text = 'yellow'
829.8890 	EXP 	randomImage: autoDraw = True
829.8890 	EXP 	randomImage: autoDraw = False
829.8890 	EXP 	text_stroop: autoDraw = True
830.0752 	EXP 	dot: autoDraw = True
830.0752 	EXP 	text_stroop: autoDraw = False
830.3599 	EXP 	window1: backgroundImage = ''
830.3600 	EXP 	window1: backgroundFit = 'none'
830.3600 	EXP 	window1: units = 'height'
830.3606 	EXP 	window1: backgroundImage = ''
830.3606 	EXP 	window1: backgroundFit = 'none'
830.3623 	DATA 	Keypress: z
830.3751 	EXP 	randomImage: autoDraw = False
830.3751 	EXP 	dot: autoDraw = False
830.3751 	EXP 	text_stroop: autoDraw = False
830.3751 	EXP 	dot_fixation: autoDraw = True
833.9765 	EXP 	window1: backgroundImage = ''
833.9766 	EXP 	window1: backgroundFit = 'none'
833.9766 	EXP 	window1: units = 'height'
833.9769 	EXP 	New trial (rep=2, index=55): <Trial 173 (55 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 7, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 173, 'thisTrialN': 55, 'thisRepN': 2}>
834.2969 	EXP 	window1: backgroundImage = ''
834.2969 	EXP 	window1: backgroundFit = 'none'
834.6996 	INFO 	Keyboard events cleared
834.6995 	EXP 	dot_fixation: autoDraw = False
834.6995 	EXP 	dot_fixation: autoDraw = False
834.6995 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
834.6995 	EXP 	text_stroop: height = 0.1
834.6995 	EXP 	text_stroop: height = 0.1
834.6995 	EXP 	text_stroop: height = 0.1
834.6995 	EXP 	text_stroop: height = 0.1
834.6995 	EXP 	text_stroop: height = 0.1
834.6995 	EXP 	text_stroop: height = 0.1
834.6995 	EXP 	text_stroop: text = 'green'
834.6995 	EXP 	randomImage: autoDraw = True
834.6995 	EXP 	randomImage: autoDraw = False
834.6995 	EXP 	text_stroop: autoDraw = True
834.7027 	EXP 	dot: autoDraw = True
834.7027 	EXP 	text_stroop: autoDraw = False
835.3103 	EXP 	window1: backgroundImage = ''
835.3103 	EXP 	window1: backgroundFit = 'none'
835.3104 	EXP 	window1: units = 'height'
835.3110 	EXP 	window1: backgroundImage = ''
835.3111 	EXP 	window1: backgroundFit = 'none'
835.3132 	DATA 	Keypress: m
835.3261 	EXP 	randomImage: autoDraw = False
835.3261 	EXP 	dot: autoDraw = False
835.3261 	EXP 	text_stroop: autoDraw = False
835.3261 	EXP 	dot_fixation: autoDraw = True
838.4105 	EXP 	window1: backgroundImage = ''
838.4105 	EXP 	window1: backgroundFit = 'none'
838.4105 	EXP 	window1: units = 'height'
838.4107 	EXP 	New trial (rep=2, index=56): <Trial 174 (56 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 31, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 174, 'thisTrialN': 56, 'thisRepN': 2}>
838.8176 	EXP 	window1: backgroundImage = ''
838.8176 	EXP 	window1: backgroundFit = 'none'
838.9642 	INFO 	Keyboard events cleared
838.9640 	EXP 	dot_fixation: autoDraw = False
838.9640 	EXP 	dot_fixation: autoDraw = False
838.9640 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
838.9640 	EXP 	text_stroop: height = 0.1
838.9640 	EXP 	text_stroop: height = 0.1
838.9640 	EXP 	text_stroop: height = 0.1
838.9640 	EXP 	text_stroop: height = 0.1
838.9640 	EXP 	text_stroop: height = 0.1
838.9640 	EXP 	text_stroop: height = 0.1
838.9640 	EXP 	text_stroop: text = 'yellow'
838.9640 	EXP 	randomImage: autoDraw = True
838.9640 	EXP 	text_stroop: autoDraw = True
839.1099 	EXP 	dot: autoDraw = True
839.1099 	EXP 	text_stroop: autoDraw = False
839.6779 	EXP 	window1: backgroundImage = ''
839.6780 	EXP 	window1: backgroundFit = 'none'
839.6780 	EXP 	window1: units = 'height'
839.6788 	EXP 	window1: backgroundImage = ''
839.6788 	EXP 	window1: backgroundFit = 'none'
839.6803 	DATA 	Keypress: z
839.6930 	EXP 	randomImage: autoDraw = False
839.6930 	EXP 	dot: autoDraw = False
839.6930 	EXP 	text_stroop: autoDraw = False
839.6930 	EXP 	dot_fixation: autoDraw = True
845.5444 	EXP 	window1: backgroundImage = ''
845.5445 	EXP 	window1: backgroundFit = 'none'
845.5445 	EXP 	window1: units = 'height'
845.5447 	EXP 	New trial (rep=2, index=57): <Trial 175 (57 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 27, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 175, 'thisTrialN': 57, 'thisRepN': 2}>
846.0296 	EXP 	window1: backgroundImage = ''
846.0296 	EXP 	window1: backgroundFit = 'none'
846.2629 	INFO 	Keyboard events cleared
846.2627 	EXP 	dot_fixation: autoDraw = False
846.2627 	EXP 	dot_fixation: autoDraw = False
846.2627 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
846.2627 	EXP 	text_stroop: height = 0.1
846.2627 	EXP 	text_stroop: height = 0.1
846.2627 	EXP 	text_stroop: height = 0.1
846.2627 	EXP 	text_stroop: height = 0.1
846.2627 	EXP 	text_stroop: height = 0.1
846.2627 	EXP 	text_stroop: height = 0.1
846.2627 	EXP 	text_stroop: text = 'green'
846.2627 	EXP 	randomImage: autoDraw = True
846.2627 	EXP 	randomImage: autoDraw = False
846.2627 	EXP 	text_stroop: autoDraw = True
846.2659 	EXP 	dot: autoDraw = True
